
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.6289,72.9492,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.043,22.5117,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
