
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.560273,-0.252053,-0.789027,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0216568,-0.0279792,0.999374,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
