
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.748087,-0.656033,0.0999356,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.813666,-0.573598,-0.094509,um,Surface,Ellipsoid Axis C,1,TVC,0,
