
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0971684,-0.0406827,-0.994436,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.560849,0.817329,-0.13199,um,Surface,Ellipsoid Axis B,1,TVC,0,
