
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.4141,60.5625,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
25.5938,22.75,17.3607,um,Surface,BoundingBoxAA Length,1,TVC,0,
