
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.53125,9.09766,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000010,
8.53125,7.67969,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,12,100000011,
5.11719,4.83594,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.12109,6.82422,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
5.11719,5.96875,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
6.53906,7.39453,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
