
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0399107,-0.117634,0.992255,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.120231,-0.0223267,0.992495,um,Cell,Cell Ellipsoid Axis B,1,ATM,12,
0.420728,0.390156,-0.819004,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.245731,0.00514867,-0.969324,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.235979,0.955902,0.174829,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.487771,0.124906,-0.86399,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
