
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65781.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000010,
65787.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000011,
65807.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
65815.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
65805.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
65814.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
