
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.680631,0.730231,0.0591942,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.638311,0.767432,-0.0600612,um,Cell,Cell Ellipsoid Axis A,1,ATM,12,
0.74068,0.373545,0.558441,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.807356,-0.554512,0.201725,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.700127,-0.0424786,-0.712753,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.869172,-0.161734,0.467314,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
