
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35514,55372.2,63.4907,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35486.2,55399.2,64.5178,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
35449.8,55441.6,21.2879,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35457.5,55445.9,25.1372,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35460.2,55434,24.5821,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35466.3,55440.1,28.8863,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
