
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.66406,2.92188,-0.0429001,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000010,
0.875,-0.515625,-1.29417,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000011,
0.730469,-0.125,-0.90185,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.855469,-2.78516,-0.878218,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.289062,1.33984,-1.07184,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
-0.789062,-1.12109,-2.3045,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
