
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.511845,-0.778704,0.362815,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000010,
0.768725,-0.614615,0.176947,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,12,100000011,
0.971238,0.209277,0.113581,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.204266,0.978889,0.00723538,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.0228842,-0.993033,0.115594,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
0.329203,0.942543,-0.0569027,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
