
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4473,23.8564,51.8359,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
16.7188,22.3022,22.5,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
