
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34997.3,22105.5,109.852,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
35001.4,22154,96.6187,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
