
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0820828,0.215987,-0.97294,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.476664,-0.871885,0.112282,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
