
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34997.4,22105.6,109.782,um,Surface,Position,1,ATMgroup,2,
35001.5,22154.2,96.6955,um,Surface,Position,1,TVCgroup,0,
