
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.727282,-0.680452,-0.0896989,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.807777,-0.38402,0.447241,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
