
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.0547,39.4727,21.1955,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
21.8672,19.5938,19.9237,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
