
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.71875,4.61719,-0.0222549,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
1.38672,-4.89062,-0.778076,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
0.707031,0.0078125,-0.740444,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.0703125,-3.14062,-0.658749,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.433594,0.5,-2.0278,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.95703,-2.27344,-0.75005,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
