
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.3073,23.3231,53.315,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
17.4319,19.6613,54.0556,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.6544,11.627,14.805,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.4113,19.5508,18.5387,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.2374,10.8557,16.8232,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.562,23.54,21.6503,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
