
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36608.6,70647.8,81.0764,um,Cell,Cell Position,1,ATM,8,
36605.2,70687.3,84.1029,um,Cell,Cell Position,1,ATM,9,
36557.4,70722.3,60.8155,um,Cell,Cell Position,1,TVC,0,
36564.3,70731.8,60.4165,um,Cell,Cell Position,1,TVC,1,
36563.4,70719.6,64.6323,um,Cell,Cell Position,1,TVC,3,
36572.8,70728.7,63.3776,um,Cell,Cell Position,1,TVC,6,
