
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36609.2,70651.3,81.3108,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
36606.3,70683.2,83.5898,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
36558,70722.4,60.5699,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36564.2,70729.5,60.1417,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36563.6,70720.2,63.5426,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36570.6,70727.1,63.0575,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
