
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1094.14,um^2,Cell,1,TVC,0,
1783.62,um^2,Cell,1,TVC,1,
1102.08,um^2,Cell,1,TVC,3,
1972.71,um^2,Cell,1,TVC,6,
4023.03,um^2,Cell,1,ATM,8,
4027.18,um^2,Cell,1,ATM,9,
