
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.44635,,Cell,1,TVC,0,
0.321558,,Cell,1,TVC,1,
0.415134,,Cell,1,TVC,3,
0.425203,,Cell,1,TVC,6,
0.796929,,Cell,1,ATM,8,
0.832932,,Cell,1,ATM,9,
