
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
851.755,um^2,Cell,1,TVC,0,
1444.38,um^2,Cell,1,TVC,1,
897.634,um^2,Cell,1,TVC,3,
1655.51,um^2,Cell,1,TVC,6,
3495.93,um^2,Cell,1,ATM,8,
3483.97,um^2,Cell,1,ATM,9,
