
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.7625,um,Cell,1,ATM,1,
11.3932,um,Cell,1,ATM,2,
6.34241,um,Cell,1,TVC,3,
8.45629,um,Cell,1,TVC,4,
8.34109,um,Cell,1,TVC,5,
9.18359,um,Cell,1,TVC,6,
