
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
643.706,um^2,Nucleus,1,ATM,1,100000000,
613.354,um^2,Nucleus,1,ATM,2,100000001,
184.547,um^2,Nucleus,1,TVC,3,100000002,
234.432,um^2,Nucleus,1,TVC,4,100000003,
190.506,um^2,Nucleus,1,TVC,5,100000004,
264.612,um^2,Nucleus,1,TVC,6,100000005,
