
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.532295,,Nucleus,1,ATM,1,100000000,
0.617198,,Nucleus,1,ATM,2,100000001,
0.662952,,Nucleus,1,TVC,3,100000002,
0.668556,,Nucleus,1,TVC,4,100000003,
0.462427,,Nucleus,1,TVC,5,100000004,
0.500071,,Nucleus,1,TVC,6,100000005,
