
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0775049,,Cell,1,ATM,1,
0.0673029,,Cell,1,ATM,2,
0.207319,,Cell,1,TVC,3,
0.0885158,,Cell,1,TVC,4,
0.10745,,Cell,1,TVC,5,
0.0874273,,Cell,1,TVC,6,
