
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43213.7,59202.3,156.921,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
43247.3,59177.1,159.136,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
43278.8,59161,179.104,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
43264.4,59152.7,183.394,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43275.7,59160,184.648,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
43270.3,59151.9,190.016,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
