
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43214.4,59202,156.212,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43246.6,59177.5,158.882,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
43279.5,59161.2,179.121,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43265.3,59153.6,183.214,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43276.1,59159.6,184.253,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43271,59153.6,189.339,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
