
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9655.46,um^3,Cell,1,ATM,1,
10167.4,um^3,Cell,1,ATM,2,
471.882,um^3,Cell,1,TVC,3,
1864.58,um^3,Cell,1,TVC,4,
1074.38,um^3,Cell,1,TVC,5,
2182.5,um^3,Cell,1,TVC,6,
