
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.619248,,Nucleus,1,ATM,1,100000000,
0.612258,,Nucleus,1,ATM,2,100000001,
0.556364,,Nucleus,1,TVC,3,100000002,
0.620683,,Nucleus,1,TVC,4,100000003,
0.601847,,Nucleus,1,TVC,5,100000004,
0.605724,,Nucleus,1,TVC,6,100000005,
