
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.75568,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.22235,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.20541,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
0.597489,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.58281,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
1.50893,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
