
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.438146,-0.883083,0.167904,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.0939124,-0.992237,0.0815197,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.848783,-0.466727,0.248461,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.928456,-0.107554,0.35553,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.889369,0.261053,0.375333,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.972001,0.190014,-0.138235,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
