
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10311,um^3,Cell,1,ATM,4,
1275.83,um^3,Cell,1,TVC,6,
9100.22,um^3,Cell,1,ATM,8,
2387.1,um^3,Cell,1,TVC,9,
1488.66,um^3,Cell,1,TVC,10,
3037.42,um^3,Cell,1,TVC,11,
