
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.430845,,Nucleus,1,ATM,4,100000004,
0.569809,,Nucleus,1,TVC,6,100000006,
0.520936,,Nucleus,1,ATM,8,100000008,
0.358259,,Nucleus,1,TVC,9,100000009,
0.601027,,Nucleus,1,TVC,10,100000010,
0.139178,,Nucleus,1,TVC,11,100000011,
