
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4529.92,um^2,Cell,1,ATM,4,
1333.02,um^2,Cell,1,TVC,6,
4178.78,um^2,Cell,1,ATM,8,
2061.17,um^2,Cell,1,TVC,9,
1310.58,um^2,Cell,1,TVC,10,
2278.19,um^2,Cell,1,TVC,11,
