
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.5651,um,Cell,Image 1,1,ATM,4,
7.63036,um,Cell,Image 1,1,TVC,6,
7.63036,um,Cell,Image 1,1,ATM,8,
2.54345,um,Cell,Image 1,1,TVC,9,
4.66299,um,Cell,Image 1,1,TVC,10,
1.69563,um,Cell,Image 1,1,TVC,11,
