
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.462003,-0.886299,0.0320558,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.951226,-0.13822,-0.275798,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
