
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.0938,52.7813,16.9374,um,Surface,BoundingBoxAA Length,1,ATM,0,
38.6172,26.1016,28.3702,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
