
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.333517,-0.207117,-0.919711,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.302601,-0.591978,-0.74699,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
