
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38743.7,73024.5,69.8185,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
38767.3,72964.2,49.6413,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
