
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38743.5,73024.3,69.8975,um,Surface,Position,1,ATMgroup,0,
38767.5,72964.1,49.8531,um,Surface,Position,1,TVCgroup,2,
