
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.213776,-0.118271,-0.969697,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.434605,-0.234878,-0.869455,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
