
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42041.3,27496.2,191.528,um,Surface,Position,1,ATMgroup,0,
42075.1,27433,183.794,um,Surface,Position,1,TVCgroup,1,
