
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.59898,8.94023,12.9535,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
6.36716,7.69727,13.2014,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
3.63398,4.87436,8.52652,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.59496,5.42405,8.33391,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.35844,6.79201,8.63537,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.91917,6.71183,8.21772,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
