
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.217229,-0.523774,-0.823694,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.112842,-0.588214,-0.800794,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
-0.436532,0.845305,0.308057,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.826424,0.211947,-0.521633,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.640284,0.51397,-0.570852,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.488814,0.559905,-0.669004,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
