
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47027.7,79583.8,-47.0629,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
47008.3,79581.8,-48.0196,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
46991.5,79516.3,-43.9221,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
46993.7,79524.9,-44.6923,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
46993.8,79531.3,-36.147,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
46992.4,79522.7,-34.855,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
