
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.652029,,Nucleus,1,ATM,5,100000005,
0.623891,,Nucleus,1,ATM,6,100000006,
0.60124,,Nucleus,1,TVC,7,100000007,
0.619831,,Nucleus,1,TVC,8,100000008,
0.644976,,Nucleus,1,TVC,9,100000009,
0.660697,,Nucleus,1,TVC,10,100000010,
