
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.13629,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
3.19913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.29515,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
0.887056,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.06462,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.02297,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
