
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.38612,um,Nucleus,1,ATM,5,100000005,
3.8746,um,Nucleus,1,ATM,6,100000006,
2.36381,um,Nucleus,1,TVC,7,100000007,
2.69062,um,Nucleus,1,TVC,8,100000008,
3.32216,um,Nucleus,1,TVC,9,100000009,
3.17059,um,Nucleus,1,TVC,10,100000010,
