
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.523927,,Cell,1,TVC,0,
0.458939,,Cell,1,TVC,1,
0.533541,,Cell,1,TVC,2,
0.514294,,Cell,1,TVC,3,
0.431722,,Cell,1,ATM,5,
0.4551,,Cell,1,ATM,7,
