
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.410173,,Cell,1,TVC,0,
0.539828,,Cell,1,TVC,1,
0.372254,,Cell,1,TVC,2,
0.333178,,Cell,1,TVC,3,
0.756468,,Cell,1,ATM,5,
0.50209,,Cell,1,ATM,7,
