
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
152.807,um^3,Nucleus,1,TVC,0,100000000,
109.924,um^3,Nucleus,1,TVC,1,100000001,
180.159,um^3,Nucleus,1,TVC,2,100000002,
180.743,um^3,Nucleus,1,TVC,3,100000003,
638.306,um^3,Nucleus,1,ATM,5,100000005,
571.266,um^3,Nucleus,1,ATM,7,100000007,
