
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1097.07,um^3,Cell,1,TVC,0,
1081.85,um^3,Cell,1,TVC,1,
2122.46,um^3,Cell,1,TVC,2,
2655.17,um^3,Cell,1,TVC,3,
8671.73,um^3,Cell,1,ATM,5,
8409.72,um^3,Cell,1,ATM,7,
