
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.39278,um,Nucleus,1,TVC,0,100000000,
1.84048,um,Nucleus,1,TVC,1,100000001,
3.03451,um,Nucleus,1,TVC,2,100000002,
3.04415,um,Nucleus,1,TVC,3,100000003,
3.62674,um,Nucleus,1,ATM,5,100000005,
3.68327,um,Nucleus,1,ATM,7,100000007,
