
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
981.83,um^2,Cell,1,TVC,0,
1110.47,um^2,Cell,1,TVC,1,
1496.96,um^2,Cell,1,TVC,2,
1803.02,um^2,Cell,1,TVC,3,
4728.07,um^2,Cell,1,ATM,5,
4394.39,um^2,Cell,1,ATM,7,
