
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
944.264,um^3,Cell,1,TVC,0,
971.925,um^3,Cell,1,TVC,1,
1942.3,um^3,Cell,1,TVC,2,
2474.43,um^3,Cell,1,TVC,3,
8033.42,um^3,Cell,1,ATM,5,
7838.45,um^3,Cell,1,ATM,7,
