
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.369051,,Cell,1,TVC,0,
0.343397,,Cell,1,TVC,1,
0.277676,,Cell,1,TVC,2,
0.442571,,Cell,1,TVC,3,
0.0779772,,Cell,1,ATM,5,
0.287641,,Cell,1,ATM,7,
