
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.769446,-0.63844,-0.0186284,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.832456,-0.535453,0.142498,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
-0.918797,-0.372173,-0.131528,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.454819,-0.615955,0.643225,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.628688,-0.382188,-0.677262,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.122532,-0.986869,-0.105239,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
