
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.5288,um,Cell,1,TVC,0,
6.36461,um,Cell,1,TVC,1,
7.96593,um,Cell,1,TVC,2,
9.33722,um,Cell,1,TVC,3,
8.51493,um,Cell,1,ATM,5,
12.3157,um,Cell,1,ATM,7,
