
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.5061,16.7218,21.3211,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.9947,18.7519,19.959,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.0284,17.4255,19.7263,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.909,19.0939,22.6722,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.1281,17.0867,25.2141,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
9.03182,19.2908,17.2585,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.5397,19.5962,21.973,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
18.5985,18.1475,23.1279,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
