
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1401.68,um^2,Cell,1,TVC,1,
1634.33,um^2,Cell,1,TVC,2,
1665.12,um^2,Cell,1,TVC,3,
1930.35,um^2,Cell,1,TVC,4,
1210.27,um^2,Cell,1,TVC,5,
1168.23,um^2,Cell,1,TVC,6,
2461.84,um^2,Cell,1,TVC,7,
2281.63,um^2,Cell,1,TVC,8,
